-2.644943973222031897e+00,1.672967115731725407e+00
8.383791502880418633e+00,-8.888668701473459777e+00
9.740923553900907805e+00,-9.684259079172202078e+00
8.275230520217739638e+00,-7.500815234901422102e+00
-4.208438185178653868e+00,4.436305112085703328e-01
8.329994418444524484e+00,-1.129314268332069915e+01
9.454907616546419646e+00,-9.805649395706875993e+00
-2.242405275588143176e+00,2.588233813325982791e+00
-2.386418413341144351e+00,5.853128742514638327e-01
-1.245486315697142521e+00,-6.744583599469389235e-02
-3.871636870396824914e+00,2.225272155610098501e+00
1.031984666925650451e+01,-8.854287355468510867e+00
-3.603962025945635972e+00,2.010634433163144053e+00
7.899674520418521695e+00,-9.605038113190806470e+00
8.864353646110457063e+00,-8.816426700332085531e+00
9.986126697363468807e+00,-9.983620719399830534e+00
9.125645251173297723e+00,-1.053119309956590932e+01
8.512459856305879313e+00,-9.242379285217914742e+00
8.760195614467331637e+00,-1.040824569284048096e+01
-4.020071075746329825e+00,2.539920922815901427e+00
-1.025656125283265663e+00,1.256525379329479941e+00
1.089124148107657319e+01,-9.725706302241997392e+00
-4.223395040761193542e+00,1.446377711930617593e+00
7.082361543899130751e+00,-1.006950255486179202e+01
-2.906113504481776300e+00,-2.804120324849022072e-01
-2.611734688280304084e+00,7.283055568565135474e-01
-2.826998831648573685e+00,1.012173622227281022e+00
8.634144264372379141e+00,-9.759020147429815495e+00
9.416553945325329522e+00,-9.455178425469410897e+00
9.040490019481110195e+00,-8.720409157404656497e+00
8.616324116204015837e+00,-1.099988921187629032e+01
-3.349866796386893331e+00,1.058702287535679520e+00
-2.218853055105380889e+00,2.925291311317726795e+00
-3.292505340232708022e+00,1.289508630583693360e+00
-3.152602985545856829e+00,2.080881642051817693e+00
-3.538503610116081610e+00,1.607048271613475299e+00
8.613542793982668755e+00,-9.535236025761490097e+00
-3.502840733596536360e+00,8.272145387259746130e-01
-2.408154844856400079e+00,1.272060913786478009e+00
8.425546543506234443e+00,-7.412105872580953658e+00
9.848638764808804069e+00,-9.197130913316655665e+00
9.598639841353650226e+00,-9.924132149080060472e+00
-1.889293087366802792e+00,1.434320975841508528e+00
-3.510580023582528852e+00,1.096220626739080162e+00
-2.811391797010368343e+00,1.749213432017445502e+00
-2.348287898636519877e+00,6.144811891742885113e-01
9.328629543598292884e+00,-1.032932373264158166e+01
-3.326923321452020410e+00,1.413016890282706939e+00
-2.883116031166467863e+00,2.132034976497715562e+00
7.370850556137503062e+00,-9.908999343791265346e+00
-4.371958249195120771e+00,1.642507943043794771e+00
-2.254280323953740783e+00,6.602490299864322010e-01
-1.291862420120547306e+00,3.998850845244724450e+00
-3.044033286750357004e+00,-2.118063691246701019e-01
-4.394650246927287007e+00,2.436110531338501417e+00
-2.963271472241298277e+00,1.247545620036525582e+00
9.762498850206227985e+00,-1.109803568080506686e+01
-3.754869240214422366e+00,2.572173787874529438e+00
-3.030204639841336256e+00,3.266950852737734223e+00
1.038743364461534213e+01,-1.095578264662266932e+01
-2.020807051948563249e+00,8.328835252242055009e-01
1.008728983774059529e+01,-9.952531700567158524e+00
9.527304085226072417e+00,-9.954863756338179215e+00
-3.815429153002393825e+00,1.984998379835311244e+00
1.067364439499148610e+01,-1.052851936742580463e+01
-1.700398353557034614e+00,5.182652830706461211e-01
-1.850481994554961762e+00,1.583363756866089656e+00
-3.576681687369168472e+00,2.203897288261603915e+00
-4.750976378828613456e+00,4.983861178818951299e-01
-3.048337972067335588e+00,3.866682045197775697e-01
-3.602038354105796092e+00,1.062681903559656860e+00
-4.498662775187050045e+00,2.077002537380824077e+00
-3.384276863598053353e+00,4.728173609103183406e-01
9.257532281840987309e+00,-1.063646090603340078e+01
1.013905391102439424e+01,-9.923050610299069874e+00
9.368327853303522801e+00,-9.320311420607755082e+00
-3.431102870577536379e+00,1.731351420179830347e+00
-4.248831132109971875e+00,1.570706147423281740e+00
8.782971544811948306e+00,-1.037627602251755299e+01
-2.391848327746077807e+00,1.318268019657317991e+00
9.208342633011010747e+00,-9.508719526914591214e+00
7.860730015924170644e+00,-8.603952084167815428e+00
1.057537482950349705e+01,-9.705854768498697993e+00
-5.652007644382981866e+00,1.637145437104254864e-01
-1.963928719774888476e+00,3.801149233372888014e-01
8.934053236192136538e+00,-9.619913736071742605e+00
-2.367486584190098053e+00,1.667307141384147595e+00
7.952593212615139961e+00,-9.145897472818848684e+00
-1.214199978126214496e+00,7.288989682449186214e-01
9.686332794468185625e+00,-1.069601868523942301e+01
1.074403621361632410e+01,-1.022189473623834033e+01
7.513852297148270409e+00,-9.287235654463692924e+00
-2.494857482698238371e+00,1.130242362455618821e+00
9.575867521678000926e+00,-1.055458636666893035e+01
-3.945811000280623482e+00,2.406581719263033214e+00
-4.460177040105467228e+00,6.408717506921113305e-02
-4.413099218772289944e+00,3.461091055617163015e+00
-3.650903086059644753e+00,2.439619807843737220e+00
-2.329499813524537277e+00,2.086198503694697060e+00
1.063930483519224346e+01,-1.126224820940256066e+01
8.255008736515973666e+00,-8.674161539515818475e+00
-3.636806236092257727e+00,1.560082834838150356e+00
9.015378998936334654e+00,-1.000955914952611892e+01
9.430477309999876212e+00,-8.585116345051240216e+00
-2.658289521624291218e+00,2.875091071261781650e-01
-8.411036292279767679e-01,2.018695736352694503e+00
-2.058755990922952694e+00,2.681247218377718511e+00
-2.958417741952357627e+00,6.193958125306509022e-01
-4.802160202693363189e+00,8.000926185534785740e-01
-2.730925894165595835e+00,2.151520128700648016e+00
1.001523062278079301e+01,-1.021667190825904115e+01
-5.375613388335236387e+00,2.241972172050018308e+00
-5.190769318088575446e+00,8.886331488810470525e-01
9.899042940918723943e+00,-9.396773816822106440e+00
-3.943996918825501297e+00,1.931717440689350251e+00
9.242273198071726981e+00,-8.908097188950389267e+00
1.206004646276486625e+01,-9.775723911440902469e+00
9.048534461370314474e+00,-9.788481129839929906e+00
-3.251069658436426923e+00,-1.507339633312543281e-01
8.662715089331120666e+00,-8.963019817903735031e+00
-3.343709176657702731e+00,1.206380765691430490e+00
-3.036948428345451756e+00,-1.195217298739165379e+00
-3.367356041230390673e+00,1.719668091217125827e+00
-3.855114264564289961e+00,2.329584657598660513e+00
1.061982190895442635e+01,-1.163996420667356091e+01
1.030168937127839790e+01,-8.956477294478592199e+00
-4.769041973209869667e+00,2.182479352513628346e+00
9.472959039144846827e+00,-1.011793319888341181e+01
-1.956028176173576050e+00,-6.660960809062772547e-01
-1.900448739366093820e+00,1.407403581928756253e+00
7.385485491491373011e+00,-9.410180971348205858e+00
9.839098834001818616e+00,-1.009720055216374668e+01
-2.224297851522360148e+00,8.639258358024559659e-01
8.769241109740031348e+00,-9.177608294583839310e+00
1.014016542219754591e+01,-1.073318441426934555e+01
9.144120994887989795e+00,-8.465680689763683375e+00
1.103508832009521967e+01,-9.109761580394636127e+00
8.017735340522980536e+00,-9.837216645516942748e+00
-2.268261066419960947e-01,3.003053267264527371e+00
-3.266851608628700721e+00,1.307281628967867038e+00
-3.124087803610766656e+00,1.226740389346479665e+00
-4.117931959499457228e+00,8.808946918471762810e-01
9.254528531057804486e+00,-9.811353395192544014e+00
1.111523104183311084e+01,-9.795752212057315944e+00
9.957807359057323282e+00,-1.126082645803506921e+01
-3.467940673706437771e+00,1.539648506733449329e+00
7.257832808183820816e+00,-1.052493664867561307e+01
8.204838722685160235e+00,-1.083041419922985149e+01
8.937412122013354221e+00,-9.942957496936099204e+00
-3.492826977537724975e+00,2.156472817959296684e+00
8.061602409662814495e+00,-1.064783310833032104e+01
7.990307770023567180e+00,-9.380216789383936771e+00
-2.894708130097898291e+00,1.170473066678564100e+00
1.001001326140450587e+01,-1.190380795247928525e+01
9.492722380021028528e+00,-8.466142828479849669e+00
8.895935368019069145e+00,-1.063448986903401661e+01
1.005036341931241139e+01,-9.355337998257208909e+00
8.918844068604485642e+00,-8.678358309334921472e+00
-3.247670656307166670e+00,2.533259809341108060e+00
-2.247421461462591807e+00,1.998526707587829687e+00
-3.323251994813587462e+00,-6.453536423895260832e-01
9.576736820017785590e+00,-8.631457230778998735e+00
9.140019945332964468e+00,-1.012350530374427571e+01
-2.631678074226117658e+00,1.634691424723633046e+00
-3.683830882770568138e+00,9.576770401548559963e-01
-1.861414302320115066e+00,7.308442810365320952e-01
9.623003840519251284e+00,-9.818309667350954228e+00
-2.974736054492936876e+00,-1.071242867883713146e+00
9.740589362941591389e+00,-9.165173363044534227e+00
-2.725318616651658754e+00,7.578060025556387913e-03
8.193207650367449801e+00,-1.040644226854743870e+01
9.714032931647016866e+00,-1.058051002321801448e+01
9.443440625954432122e+00,-9.389959224282725003e+00
9.100779268083035944e+00,-9.440291806304221822e+00
6.518160911226242860e+00,-8.500905860392887092e+00
9.937984859029056040e+00,-1.081052977123757053e+01
-4.726411055709209386e+00,2.131745789922757872e+00
7.166303003659701076e+00,-1.043814146441345514e+01
-2.448338171796783147e+00,1.009848656373018905e+00
9.257278176270396841e+00,-1.018768497540792595e+01
-4.390429554946326363e+00,2.627710710992436915e-01
9.267382876408941428e+00,-1.238141380518635160e+01
-3.746269348075837335e+00,5.197843570832655358e-01
7.754999584830089887e+00,-1.178105811556988236e+01
-3.959441933998109953e+00,3.388934664556360055e-01
-3.841502713487239262e+00,4.887941897034531191e-01
-3.366540461362020675e+00,1.620422470598191333e+00
8.564412189766297701e+00,-1.032980016069788043e+01
1.107711791596888951e+01,-8.354518140112459079e+00
1.077085205081392338e+01,-9.177194113222398641e+00
-3.894480739718117590e+00,1.435802091074331877e+00
-4.885752226410465582e+00,2.704389154125989680e+00
-2.601807941914067168e+00,8.782739860744515070e-03
-2.596466721766843122e+00,2.064550077660920469e+00
8.892363490844678253e+00,-9.875086160803858704e+00
-3.486695132803962149e+00,1.525228825428827539e+00
-2.867251556218710640e+00,6.124821569519780518e-01
-4.132208817008192980e+00,3.399771105251050862e+00
7.989759772466221932e+00,-1.091670758830844434e+01
-4.910905857141801611e+00,3.094676182959458899e+00
8.684551312452823524e+00,-9.428033804179039024e+00
7.969048987245938243e+00,-7.601247874523933135e+00
8.444180358423219346e+00,-9.076479489813461754e+00
9.317726676478978121e+00,-1.096480168283247281e+01
8.561203914881062360e+00,-1.076360433428067509e+01
-9.540615287987646020e-01,1.590406872852835329e+00
9.118277214639237016e+00,-1.008236076926506186e+01
-9.470585438317802307e-01,2.545952983194020192e+00
9.990944140451038180e+00,-1.023122471209086548e+01
-8.610833294501847313e-01,1.209395028334281808e+00
-3.213714512012805002e+00,9.205181513320921383e-01
-3.429803566935416548e+00,7.004119527614581786e-01
-4.493807471718927360e+00,1.950403936953794437e+00
8.139463995834335108e+00,-9.172203167741406205e+00
-3.164737308008906957e+00,2.807005439189917961e-01
-3.908882987912401408e+00,1.223646472822938147e+00
8.143036612432315025e+00,-1.038369121178280352e+01
-1.408426758721252892e+00,4.691707282162056458e-01
-3.719892686258819747e+00,4.283016106653645405e-01
-4.504402600545174273e+00,1.367090275303126656e-01
-3.143010621587923215e+00,4.174574362622168522e+00
7.226507794383948635e+00,-1.014930505972376196e+01
-2.184770528954933511e+00,2.691805397040416992e+00
-4.953800613648462914e+00,2.126453958856510340e+00
8.661527975229898146e+00,-8.669739236530624282e+00
8.556907259477670280e+00,-8.399952134243640955e+00
1.042774264339332468e+01,-8.965206183889256053e+00
9.383684529349624270e+00,-8.875086411514789830e+00
1.059458581800489441e+01,-9.525949677022182982e+00
1.017175504050423562e+01,-9.328400125103833318e+00
-5.244046051963956678e+00,2.094403393453260431e+00
-3.174151875821416446e+00,1.195352907804804188e+00
-3.426436381764478512e+00,9.936656065255535797e-01
-2.898491216990614294e+00,2.615225807173497952e-01
-3.670428441567294975e+00,3.261265397433977142e+00
-2.340730774111634105e+00,2.893429293913199807e+00
-4.284652643022234919e+00,1.471492942657434133e+00
1.008033439839768519e+01,-9.447225512665074376e+00
-2.477526892929180047e+00,2.688020816589160589e+00
8.889954572119279419e+00,-8.845683671146399973e+00
1.013354243312111969e+01,-1.057602237499733988e+01
9.914322144700093986e+00,-1.021891088028194616e+01
-1.274968465701193709e+00,3.089055947186872597e+00
-1.327652895587138060e+00,-3.069084196325233549e-03
-4.521778368053382735e+00,1.641601698852972469e-01
1.022192880567541806e+01,-7.352673380565081018e+00
-3.542882054777189094e+00,2.591849709692918946e+00
9.836388233291829764e+00,-1.088398021986139241e+01
-2.346798403736944927e+00,2.218910549198013449e+00
-4.040228861688696327e+00,4.054234996884596987e-01
-8.142169362576949787e-01,3.770962188705849760e-01
1.015789213675125602e+01,-9.981705125608453244e+00
9.137265285028261630e+00,-8.927252275153689354e+00
-3.881023484077372299e+00,1.944942180994864156e+00
-3.332865888591038939e+00,3.286852760617355873e+00
1.020994835602596496e+01,-1.062055700187678831e+01
8.948920967428122708e+00,-9.251902184797694773e+00
-3.536411858373757156e+00,1.655255995072389297e+00
-1.610375540208880185e+00,1.057458086777513628e+00
8.871024671101029213e+00,-8.754766948368077450e+00
1.038120537857325054e+01,-1.007721955196230645e+01
-1.783863446343592285e+00,3.142072598305167830e+00
8.723662740896120482e+00,-9.922418334387497652e+00
-2.943133926149860358e+00,9.580137262010580690e-01
-2.830427265265212711e+00,1.809894027667405592e+00
-2.706065495245459918e+00,2.157144220592266848e+00
-2.465564654744167861e+00,-2.289221358867972178e-01
9.432536038670837897e+00,-1.070551191570375416e+01
-2.280491267011652390e+00,1.188743235853034763e+00
-2.152521598263947844e+00,9.462837769319062398e-01
-2.886726771028510274e+00,1.242337348426864052e+00
-4.040535219903684805e+00,2.195194196581400359e-01
-3.154059451654254609e+00,4.696192234020040157e-01
-4.008491641272227568e+00,1.314872656540776008e+00
-3.103962943360437876e+00,2.100704969093135421e+00
9.822212210934008425e+00,-1.153073454192078451e+01
9.529685454619871265e+00,-1.042515465531417007e+01
7.648164665705343701e+00,-1.063734733491755691e+01
1.049241043502391157e+01,-1.173254860103298292e+01
-3.143912672786131068e+00,9.117592463454019525e-01
9.817284013329748760e+00,-1.140415479365396756e+01
-3.191356628451524013e+00,1.012567572174467356e+00
-2.051885834504437067e+00,2.113993324528087747e+00
-1.830037536131477571e+00,2.898980309877559947e+00
-1.277121944184046454e+00,2.128237513731582098e+00
9.345049245842659502e+00,-9.017543270772538477e+00
-3.195573377568972528e+00,1.979831311537089134e+00
8.643500015545619419e+00,-9.463037859920374828e+00
9.356557518236053639e+00,-9.620352975274697016e+00
-4.163098417256555273e+00,3.307856665355412673e+00
9.958049904177768141e+00,-1.072312007249385069e+01
-2.646585532161510823e+00,1.486783223293105749e+00
1.010306034157044053e+01,-1.174009914603049687e+01
7.841866029472603472e+00,-9.146975098778822755e+00
1.050177287483319688e+01,-9.856548687289537369e+00
9.937953454314522261e+00,-1.127968672601251399e+01
-2.202119360127553716e+00,-5.605793494895146001e-01
-5.294744025863819203e+00,1.996432026955387240e+00
-3.861223218159402393e+00,7.111242540156120784e-01
-2.431867791252320998e+00,2.848973362850284019e+00
-3.406763375322360954e+00,2.255794574920455542e-01
-3.617202911428460066e+00,2.673476661214716721e+00
8.419635270254232751e+00,-9.455124094527008083e+00
9.271007672604961058e+00,-8.462333198636494913e+00
1.004496060463272400e+01,-9.280474105430588594e+00
9.920864501680011216e+00,-1.015588702225579709e+01
-2.263192188783267778e+00,7.401335643193430736e-01
9.156724653838287153e+00,-1.067325457959952928e+01
-4.310716243793604185e+00,5.098564307492827741e-01
1.060728155026828823e+01,-1.015618270498104359e+01
1.030345450448468014e+01,-8.863588766743180969e+00
7.568335438129444981e+00,-8.810390584708455819e+00
-3.578160713987193819e+00,1.760661185790699745e+00
9.707746450457161558e+00,-1.024564017803731275e+01
-2.177894250698251710e+00,1.356252861753813654e+00
-2.278361762041160699e+00,1.609880770517322368e-01
-3.940021266320528515e+00,2.541833454308922047e+00
9.889057569050425656e+00,-9.743064931315323918e+00
7.927630534151051123e+00,-1.044490063365372379e+01
9.819818264319929213e+00,-9.247223684110034370e+00
-2.770393937312685129e+00,1.951313615193310369e+00
-2.889929610796450277e+00,1.315663126241595204e-01
-3.683947251445570448e+00,1.329602514810194425e+00
8.697655379628280059e+00,-1.194458741608300656e+01
-2.953557274007297284e+00,9.503190330704551769e-01
1.069163023016321290e+01,-9.233408706761329299e+00
9.735132428779992964e+00,-1.069257579101906686e+01
7.462631005381174631e+00,-1.048197102652814650e+01
1.129834772973416435e+01,-9.127483182645644177e+00
1.001358883164279234e+01,-8.392271039913623554e+00
9.967074632741596218e+00,-9.232271984451628555e+00
9.187946648088383128e+00,-1.093284492271386910e+01
8.316636687636156822e+00,-8.631444831294468045e+00
7.942404527635147815e+00,-1.005355713979007071e+01
-3.233521207523075258e+00,-5.385916948974791563e-01
-2.445223471753169342e+00,1.257417684064310537e+00
-1.585405675364945921e+00,2.109178322607787592e-01
-2.864124915959149753e+00,2.352966942764102676e+00
-4.612453098127384798e+00,1.699426590491878386e+00
9.200841442240395907e+00,-1.030380292455783753e+01
9.290982821822463933e+00,-9.637147236546551810e+00
9.088422892077566928e+00,-1.024806166728798651e+01
-4.206736242052432573e+00,9.568595465437956804e-01
-3.149351898734537247e+00,5.992520469101239033e-01
9.790009569228187658e+00,-9.447187632374724586e+00
9.082981418898574688e+00,-9.091300423005296949e+00
-2.942718392484863443e+00,-1.168625871982680309e-01
-2.609057209202777283e+00,2.164139412085256620e+00
-2.328444536217692651e+00,3.408555175149139416e-01
-2.986071092373170366e+00,1.575940276916347971e+00
-1.375274088805954475e+00,6.844096248404741845e-01
-4.452651603016630766e+00,8.511931870479811924e-01
9.892254850308843217e+00,-1.132968148239812045e+01
1.046096207143163781e+01,-8.884473711415218133e+00
7.473825409790832097e+00,-1.078728672244309550e+01
-2.519294146627989228e+00,1.030590186277043241e+00
-3.879853227054523845e+00,3.566017317819344390e-01
7.914223137782592232e+00,-8.350368846192889549e+00
-4.222139530099511262e+00,5.263255899550109973e-01
8.647143474920806483e+00,-1.129078098652206030e+01
9.616914883087153143e+00,-9.627171100162282613e+00
-2.410251607764566817e+00,1.846226944654304258e+00
8.544298918163249823e+00,-1.130667964294563177e+01
-2.449166478727984320e+00,1.500067518872635786e+00
9.107649292656800455e+00,-9.514732460657787882e+00
9.737098500580366078e+00,-1.097838333828819835e+01
7.998011318342627796e+00,-8.172519318501883845e+00
-1.544272824364754104e+00,-9.431694994098296370e-01
1.096546067529178536e+01,-9.634084895139910287e+00
9.874009405867575140e+00,-1.048876682654777426e+01
-3.450974460526847754e+00,1.112204902604236212e+00
-2.998998191036824856e+00,3.244702881961791796e-02
-2.416421495856450274e+00,-1.000195485074356849e+00
9.333025703532850770e+00,-1.030601217684445459e+01
-2.827718913831824832e+00,6.236873852396142004e-01
9.861748932374627685e+00,-1.039748532971155370e+01
-2.449494776822568998e+00,3.872629386203043200e+00
-3.514568050194727622e+00,2.747451757423554852e+00
1.020726285971916880e+01,-9.419080603516183814e+00
-3.231660858835172956e+00,2.630674646931481675e+00
-2.871246559859581993e+00,2.412713352647222198e+00
-3.322252422734488508e+00,1.950752788118921277e-01
9.006503271594846538e+00,-1.049505806569640498e+01
9.750288887340683885e+00,-1.023289938470737859e+01
-3.182712031729461266e+00,2.826081031913862063e+00
9.099489264282759393e+00,-9.638518314179769675e+00
9.335668276798152476e+00,-9.501867954944541950e+00
-3.283597987281131392e+00,1.590708150329704029e+00
-2.194799804802038956e+00,2.116531450007040238e+00
1.108069774686846465e+01,-9.805485512948315829e+00
-4.032803133621528424e+00,1.928106133598715299e+00
9.605125487064364975e+00,-8.199459489195849216e+00
9.981703282138036926e+00,-1.070849518791417054e+01
1.031733628934770941e+01,-1.150468160982657473e+01
8.722944654108816920e+00,-1.077289808818551542e+01
-9.411526840317714360e-01,-8.521298419438712024e-01
8.185265618374012675e+00,-1.067794142405616142e+01
-1.812111630969864606e+00,-7.090240932877795998e-01
9.185832089663344746e+00,-1.167290864106139914e+01
-9.565225516507407377e-01,2.892345303644312970e+00
-2.550045003621245421e+00,6.774887417016153268e-01
9.146311053347188746e+00,-1.082631907725887643e+01
1.033150123931755182e+01,-9.643906563748014804e+00
9.006438655334900290e+00,-8.662347941016873776e+00
-4.640713987080268055e+00,3.247051804074326808e-01
1.034396770936437981e+01,-9.790288013065898909e+00
-3.051875001660309117e+00,1.565563502251625438e+00
-1.128247749161855440e+00,1.626163867968441812e+00
1.060257666179995084e+01,-8.761182267411525615e+00
9.294608017760896956e+00,-1.012146887514227878e+01
-3.656799955854497242e+00,6.104024762347364241e-01
-3.473761302539759566e+00,9.007159629525203215e-01
-1.715236065756941874e+00,1.914527803978102849e+00
1.041375413005551742e+01,-1.137406362569149998e+01
8.222140057661945889e+00,-9.166447284596330292e+00
9.974066796377758948e+00,-8.964221444288847707e+00
-5.588576261611150287e+00,3.157387714879755780e-01
-2.690177183408273720e+00,1.977754171489622959e+00
-4.023954794107247324e+00,3.952635262292273355e-01
-3.239563756512468196e+00,6.174618793625928914e-01
-2.461356719185439079e+00,9.022555377452898817e-01
-1.138709734260548778e+00,-8.156054211526453379e-01
-2.972637572073710821e+00,7.849904117508766932e-01
-4.533374721265633234e+00,2.593344502016576847e-01
9.749913756746513727e+00,-9.651023440742067194e+00
-3.184072696690702919e+00,3.167118823801777783e-01
1.027375433358964862e+01,-9.646849257527993160e+00
8.469869378046038122e+00,-9.057146490703544828e+00
1.029605456815301245e+01,-8.743664031768425104e+00
8.337073661736681629e+00,-1.105573977823937248e+01
-2.115708417582462531e+00,8.971106440059561926e-01
7.426889580347928899e+00,-9.125414112211338136e+00
8.460752391960097540e+00,-7.995657839080759111e+00
-3.916516056790604772e+00,4.767009983212303625e-01
7.683609852352550895e+00,-9.370429593645596356e+00
8.990313893168741188e+00,-9.690453288226633433e+00
9.190907702894707043e+00,-1.167325523276075927e+01
8.139635377378422021e+00,-1.295570837626663518e+01
-4.170513629034204861e-01,1.482354219283776864e-01
-3.746209032620431145e+00,1.178598922146802064e+00
8.844985177715285474e+00,-1.139512886956928028e+01
7.924161794331981312e+00,-9.573122236820362119e+00
-3.208765730326779586e+00,2.062889739594174543e+00
-4.404955597529136568e+00,2.031553893999221927e+00
9.086213035356456302e+00,-1.081943876118038794e+01
8.848081981031207022e+00,-1.108187199579796101e+01
-1.318578128542772676e+00,1.402013474663708514e+00
-3.277077605900316382e+00,2.882056766367544487e+00
8.086120940089083220e+00,-1.108205023780806542e+01
8.083803951730942572e+00,-9.145136462728091331e+00
1.035551543161704657e+01,-1.012664589595859610e+01
8.933591766860210726e+00,-1.051818431681922128e+01
9.109121328057495859e+00,-8.576687680662672619e+00
-1.921910772187213956e+00,1.442202826961404449e+00
-3.209894610279413030e+00,1.212174320662365856e+00
-4.152111926496548477e+00,1.726055931357014961e+00
8.490641251263777889e+00,-9.832026468707075750e+00
9.357305425419037093e+00,-1.084600398677302024e+01
-3.259427553452149073e+00,1.975816906533017558e+00
-3.015374140046360285e+00,1.003934622473251714e+00
8.946841290127746760e+00,-9.197051751932580288e+00
-4.607409397292805409e+00,2.909825924418371290e+00
-3.845437734524665530e+00,1.037137640031011721e+00
8.776909433909821701e+00,-1.148694765036369780e+01
9.387771316603517491e+00,-1.072952792105102660e+01
9.681853331259457462e+00,-9.433409642237599257e+00
9.673542939331747803e+00,-9.671843576414945076e+00
8.120170457805111042e+00,-9.283826201788260235e+00
1.042787574999434952e+01,-9.244851386703881957e+00
-4.661885186400492209e+00,1.349797216234776442e+00
-2.221849741880191687e+00,1.661591643266144835e+00
-2.201088796827197491e+00,2.357878453830788423e+00
1.001805408368090511e+01,-8.935111603175725392e+00
8.676234385487738621e+00,-9.595720963917017343e+00
-3.621258464505564767e+00,1.681315769050516273e+00
-1.992903359593808377e+00,2.190385803129139664e+00
-3.011817432514801496e+00,1.143237118079193815e+00
-3.176035868028507902e+00,1.424867188209384627e+00
9.622709072534616936e+00,-1.024223477687065120e+01
9.354659243512767119e+00,-9.402817681648695469e+00
-2.945036811222579320e+00,9.314078073504826749e-01
-3.307964611668421817e+00,2.277350251997866781e+00
8.614817076166882970e+00,-1.012008880935972321e+01
8.215326543363731915e+00,-9.799749096973760842e+00
-4.568297918053481510e+00,1.815006180349662435e+00
-4.377675716508017345e+00,9.455074376825829408e-01
9.481204437248159422e+00,-1.172279377578958837e+01
7.516266087201922019e+00,-8.754673175184340295e+00
8.117730850157453659e+00,-1.068155767547660417e+01
-2.802310496002609952e+00,1.194678497360971869e+00
9.673808171849303861e+00,-9.861890289874784443e+00
-1.643156632478593338e+00,8.807411508760463192e-01
1.008923946046105868e+01,-8.672303041473599095e+00
-2.451223735259320691e+00,1.934721150482795249e+00
-3.205982531420159987e+00,1.156462722517093589e+00
9.612902064308723737e+00,-8.362257878028872327e+00
7.248261855062654746e+00,-1.175613358353964166e+01
9.640989348409725324e+00,-1.005815607268218770e+01
8.556211710241678148e+00,-1.061657000263903328e+01
9.831352922424315466e+00,-1.015234617779291959e+01
7.276885146137772153e+00,-1.149478161949840782e+01
8.024164021185841378e+00,-9.445579470140257783e+00
-2.747059691376326995e+00,-1.672867466820811888e+00
7.240912696714262076e+00,-8.247012554277919349e+00
8.908572603328167361e+00,-1.092236830993988939e+01
-3.660109716926496670e+00,2.427645654183696600e+00
-4.389279296593842972e+00,3.065129593077949188e+00
-3.625409614313752638e+00,2.030796589774178429e+00
-1.690874869949225534e+00,1.351183315162352683e+00
1.059326310932407367e+01,-9.806786931250039530e+00
-2.721904773296589752e+00,4.101127974994289715e+00
-3.521839385918541954e+00,2.514191522915593779e+00
9.770409080704924421e+00,-9.640635044974295909e+00
-2.308615474913938481e+00,2.799967613004954003e+00
-3.301608811351024908e+00,1.729807493590624468e+00
8.843254619466483391e+00,-9.114792825586601310e+00
9.520831867241431823e+00,-1.185382182296559961e+01
-3.022721297556909548e+00,3.407076587294843861e-01
-4.753504049917189889e+00,3.973930502057565484e-02
-4.131975086291435950e+00,3.078984418766990139e+00
8.327798829567587546e+00,-9.480188245323581953e+00
7.613585617151882978e+00,-1.030282794444729788e+01
9.794524996141213080e+00,-8.892741123234022993e+00
-2.644844127986393456e+00,1.188241402146245962e+00
8.825916879923637381e+00,-9.912813050337366150e+00
-2.864841144296845776e-01,1.745029943224000624e+00
-2.956538770551679018e+00,1.689994223968110276e+00
9.337953268287201070e+00,-9.317014741250707388e+00
-2.805009837900848346e+00,2.996093019671954849e+00
9.430338222214761146e+00,-1.074994480454799017e+01
-4.861248335104855656e+00,2.207344613631466945e+00
9.638311886538684092e+00,-9.221084716967357764e+00
-4.117602485897142728e+00,1.228445287504403627e+00
-3.638912699642394166e+00,1.170870573878245446e+00
-3.627473838051958666e+00,2.453362143036735610e+00
-3.735892517970967219e+00,1.432095938772820931e+00
1.001692709968811457e+01,-9.415323110944315843e+00
-4.384389739818710829e+00,3.237204323423831909e+00
-4.162403297767031773e+00,6.490281298906693808e-01
7.563303629216660440e+00,-8.883235550061144181e+00
1.087196144672738640e+01,-9.686033141307168748e+00
8.085854819494858958e+00,-9.926456996492364127e+00
9.701603516214916567e+00,-9.487282765742167001e+00
-1.904329143016303183e+00,1.824157568386181261e+00
8.243587563815252039e+00,-8.995665483665133522e+00
1.025807057023514091e+01,-1.120542791203715893e+01
-4.168490263171831245e+00,2.069109339618695476e+00
-3.485853859877051875e+00,1.937828960334277095e+00
-3.055753671762206469e+00,2.645315290142806752e-01
1.013053292279681017e+01,-1.084462160087631410e+01
1.088072984322881354e+01,-9.044935224873235313e+00
9.077666772727219779e+00,-1.060813949440658632e+01
9.599326863895939255e+00,-9.374506408744196051e+00
-3.857873282040591434e+00,2.489669947585707810e+00
-3.209288596175029262e+00,-8.574213969748134545e-02
-1.982163247354759905e+00,9.211692517246786727e-01
-2.287957938712640082e+00,-3.455819154179473607e-02
-4.536570409142417049e+00,9.448183574486312963e-01
-2.122013598447836102e+00,6.186983849670641966e-01
