1.167036085742608087e+00,2.885003492890295895e+00
1.194050329781531250e+00,-1.353809558886676756e+00
3.443691814643492499e+00,-3.988298791397488774e+00
2.958903953469784298e+00,1.671875815880376148e+00
2.186744885159136231e+00,1.399437968519051889e+00
1.939273799173857116e+00,-1.085528049746255608e+00
3.357911440363627875e-01,-4.135273180128502535e-01
1.669422582203677230e+00,-2.373651882744633124e+00
2.270326822911238107e+00,1.336023350293669587e+00
3.863724895229874168e-01,-6.943841249991735687e-01
2.134531785419065741e+00,-2.403732254113459366e+00
2.276957317065821940e+00,1.050184628318732383e+00
1.406538531783620982e-01,-1.794668154225931289e-02
2.071698104924677430e+00,2.426324807446382792e-01
4.496624653742853361e-02,2.296334970306604717e+00
2.422785589968334818e-01,-6.785348096718313293e-02
1.605439110930635183e+00,3.352462264747950726e-01
8.821307200661900882e-01,-1.101994852443509032e+00
7.811250313759211528e-01,-1.566539451256243609e-02
1.841333508218249371e+00,-2.886120259728800264e+00
1.796527996160432572e+00,1.601760960170781622e-01
2.419259622227352580e+00,-2.869797254307800749e+00
1.846825119097428747e+00,-1.900047519343567970e+00
1.204072336241984953e+00,1.357531896330454346e+00
8.651709902592503720e-01,-6.960784623463514009e-01
1.543759227177206483e+00,-1.514686211540341443e+00
2.190210708630778491e+00,7.961669098207979633e-01
2.632978197395972941e+00,1.764895664958775257e+00
1.432964504139745632e+00,-1.706768037927685056e+00
1.458152987159444747e+00,4.380996406025301937e+00
7.830326343168495518e-01,-9.810718493366854531e-01
6.851735213531219282e-01,-4.343646372696750024e-01
7.151321205037307616e-01,2.092587903085608936e+00
3.082390818187574766e-01,4.295439899436994224e+00
1.303189686742658671e+00,1.405660956871869871e+00
1.705297246410917955e+00,-7.395270644686093853e-01
1.476434265151613356e+00,-1.890573049605545952e+00
2.257375587725504840e+00,4.176909906785830628e-02
1.938577367913335792e+00,1.355575830042335506e+00
2.509019791225376661e+00,5.320210869481503124e-01
5.029367292908569764e-01,1.911217165373831461e+00
-9.628358364543787573e-01,1.088546627492627650e+00
1.611660005515055616e+00,-2.227777224131485934e+00
2.340131482051610590e+00,-3.132472048384950636e+00
1.855436942601349282e+00,1.622165479259573440e+00
7.673464933038820490e-02,8.483463834838604889e-01
1.152543224475306216e+00,9.502968863894185603e-01
9.809693196056669118e-01,1.494436023993364060e+00
7.425773473251124912e-01,5.717261166039487863e-01
1.075915595214324227e+00,1.178590920360225391e+00
4.813594980778628241e-01,1.851002720311146321e+00
1.092088826871251861e+00,1.211142841344825527e-02
1.629749249862446181e+00,-1.127022558726009649e-01
1.560661529694472138e+00,9.570396142192526545e-01
2.083210713319456175e+00,1.163320885924431281e+00
2.541419156847455341e-01,4.685107475417551459e-01
-4.508381140283135302e-01,1.806890892300836882e+00
2.129989623269303411e+00,-2.026248751131430215e+00
3.290403236789452457e+00,-2.683185454682998738e+00
1.726262209217624299e+00,-1.980229022403510175e+00
8.381700679136310228e-01,-2.814094089119714148e-01
1.540540703002410083e+00,1.218957057594315385e+00
1.936158235237396052e+00,1.092048187395811665e+00
2.945819322876450652e+00,-2.142528185898652016e+00
1.948260527652804885e+00,2.528051521369130139e+00
1.499945653840489834e+00,2.983687534851990009e+00
1.540831118735363825e+00,-1.457193370191000481e+00
5.524816635408648091e-01,-3.242089123977485166e-01
9.499301022109947201e-01,1.587672003343060689e+00
-5.661028245799570868e-02,-1.098013654754584234e+00
2.319399300133174080e+00,-2.766490504305575637e+00
9.387884406010811311e-01,7.207403518510195894e-01
3.295749702350407428e+00,-3.816479623453703951e+00
9.931667430739303803e-01,-1.777955840259755949e+00
6.965111427564343316e-01,1.366936684016311299e+00
6.658467836489834202e-01,-7.112253383149597097e-01
1.104530009140989755e+00,-5.414081607671830110e-01
2.422111415309591287e+00,-3.189724588362650604e+00
7.622046353428660881e-01,-7.828688071857941022e-01
1.391331534241338819e+00,-1.730966258155614224e+00
1.782945570160179738e+00,-4.563373486606392415e-01
1.013187659274409569e+00,-1.323829329085928208e-01
1.891757447649420776e+00,-3.510537384997347576e+00
2.843158974175493903e+00,1.997867361660716545e+00
2.274774915562047362e+00,1.362700354782773626e+00
5.952382442516344074e-01,6.003584726571942198e-02
6.963518609079580868e-01,2.713091535621865447e+00
1.691319325845838550e+00,1.811012086717556091e+00
1.615895577385840776e+00,-1.427124838400083195e+00
9.339664512934686691e-01,3.193048382243226069e+00
1.553411127856148655e+00,8.915488778639736323e-01
-1.096273663566909029e-01,-3.881738764595965563e-01
2.305636101969275042e+00,9.773490913368004795e-01
1.174016651245843867e+00,2.483015397525139001e+00
2.306586044097488131e+00,-2.389504743417873556e+00
3.511315871084481177e+00,1.333641189824533058e+00
1.317038923494633806e+00,1.188345564538528354e+00
1.085359702742552113e+00,9.269683696737238687e-01
1.998451049368594301e+00,-2.557692636649097295e+00
1.160078288973475980e+00,-1.152728582489752629e-01
1.829199625293238984e+00,4.417173265306775232e-01
5.251693637284232663e-01,7.792858981581711753e-01
1.778120899832388746e+00,-1.825040187886320497e+00
2.466950443316491270e+00,-8.685910275082076026e-02
1.970260266668083737e+00,-7.599137554708935705e-01
1.923638031367948198e+00,1.760647585611368804e+00
1.069788919771910596e+00,1.652309003549995658e+00
2.629021511158390112e+00,-1.800700133712835882e+00
2.076846709026150428e+00,2.800045530733217714e+00
6.383626375843924894e-01,1.367176835009646485e+00
3.169651595428633506e+00,-3.157745111506276903e+00
2.687133329702256823e+00,-2.641137363345639422e+00
1.511501737738506934e+00,-1.984224852973394571e+00
1.206246266501208142e+00,2.424734536172197252e+00
9.265595730738077629e-01,1.926535078118211564e+00
1.012903624468925567e+00,-1.056007921838953756e+00
1.691693858783597681e+00,-1.655983586244318628e+00
2.280310506150506011e+00,1.839319897915994817e+00
-1.208790639965293678e+00,2.007277327808470790e+00
1.375000332888555388e+00,2.060443978271009779e+00
2.762113319917641530e+00,2.135458840713079454e+00
1.897136427522399416e+00,1.828518400918509146e+00
2.161820071599685811e+00,2.511782742850485750e+00
2.214560028545270676e+00,2.297740484107142933e+00
1.420549753601316079e+00,2.101232374767912692e+00
1.266240985167037536e-01,1.200222591564665375e+00
-2.932404771127785637e-01,-1.175467085293167901e+00
6.255039296014868189e-01,4.467674322164234546e-01
9.945766923467775911e-01,-1.143654317759446037e+00
2.165493569754842529e+00,1.878613838259334035e+00
-8.685183710749022623e-02,7.530107226201443460e-01
9.978768679660393603e-01,-9.158024935881239337e-01
-2.567742850151051304e-01,1.684475482299609306e+00
6.836198536527453573e-01,-8.189248319301343226e-01
1.245648053292516266e+00,8.646851525122584148e-01
2.499511320696643502e+00,-1.562998205952836672e+00
1.181296375606242233e+00,-1.244607990259781305e+00
1.193516181711180124e+00,1.385504633849273803e+00
1.697279498844967760e+00,-7.471971927745091335e-01
-4.534445309486523357e-02,2.462071938954612627e+00
1.863765654662001836e+00,-3.334721490577544412e+00
6.899057215619681660e-01,1.413643190548239836e+00
1.417593736523756309e+00,1.362036172496534636e-01
1.230330345556163607e+00,-1.698232245394792894e-01
4.548457183562126804e-01,6.047601240941798961e-01
7.339070218037457849e-02,-3.371060237242844426e-01
1.149525089403936384e+00,-1.725027468427224653e+00
7.204929038037279909e-01,2.593036518609125984e+00
2.244606613792071936e+00,2.049181212877662084e+00
1.809893686200681362e+00,-2.677479431215607608e+00
5.950892465664735509e-01,-3.450123424448063858e-01
1.238795074316916489e+00,2.272399288201754075e+00
1.967601088078821503e+00,1.227695838525222571e+00
1.172284347568609553e+00,-5.510750782240287915e-01
-1.180321879714976152e-01,2.762543528375247526e+00
1.836682252526384840e-01,-1.124370407593606069e+00
1.669008811626766287e+00,-1.989993304381384220e+00
7.254205493925325321e-02,2.455519885766937804e+00
2.475871701239575895e+00,-2.530098301338896682e-01
9.167924354721480595e-01,3.048108813935908046e-01
3.213405556483239778e-02,3.917962377168033861e-01
2.789625311213549619e+00,-2.274815753991753731e+00
1.931079686071462742e+00,2.302076163035949641e+00
2.118242728437403688e+00,-2.822961520881443143e+00
1.170106122596561438e+00,-1.209867187104718411e+00
1.346878609786035241e+00,2.737988648497268862e+00
1.716904620207497789e+00,1.788214095298459760e+00
1.996669978449154836e+00,-1.886133767765943103e+00
1.101022967899165206e+00,-1.728676548881048713e+00
2.150520483725989251e+00,1.441609392025776648e+00
1.702531291977518846e+00,7.684636210457105321e-01
7.697540652137303541e-01,-1.701195181144984581e+00
6.905857947640218208e-01,2.290950007446124204e+00
7.007386390026515421e-01,1.535901515521861604e+00
1.603466800221408750e+00,-1.639656638291852264e+00
1.516204148278489150e+00,1.955190339271677846e+00
4.042087521838632291e+00,-5.664200016937758875e+00
5.572765724963842926e-01,3.639494958642840228e+00
-1.471460280373754870e+00,2.192348043572726279e+00
3.375976003861612007e+00,-3.001275922015008479e+00
1.129315903089526785e+00,-1.197224801756241686e+00
3.208974576305128057e-01,-1.044058845777367850e+00
5.588218267758039426e-01,-1.318854770197947168e+00
1.479315777727951531e+00,2.070367832890927851e+00
1.106382511897080034e+00,1.518141260390285074e+00
2.180747914782179997e+00,3.780037973149599217e-01
1.069537430017367452e+00,-1.598988909446512618e-01
2.411047322294882278e+00,-2.885913684873846030e+00
1.730561868212309840e+00,-2.466974401241455617e+00
1.555928190419783252e+00,2.291222935611693323e+00
2.993729828965034923e-01,2.007231076875992670e-01
1.291452650548483572e+00,2.334457318192371567e+00
1.700402580701071198e+00,1.550668360738112206e+00
1.857387026516301498e+00,2.362445624014810619e+00
2.179396262912322246e+00,1.313527159841294534e+00
1.446475476511547509e+00,3.299389540787964759e-01
1.388631439282311808e+00,2.095854428981391404e+00
1.274464534364546209e+00,8.976536263353270817e-01
3.208522072327924413e+00,-3.446802740610740656e+00
1.212863543168392511e+00,-1.519601412161538212e+00
2.812676270820185120e+00,2.715852437105405137e+00
6.096506552024438808e-01,2.254211763771091004e+00
4.837853207674038813e-01,-2.001015608264971490e+00
9.135262773976884354e-01,8.026082322345509112e-01
9.703738606279572743e-01,7.620151916634964051e-01
1.686714888560005177e+00,-1.762042349889243020e+00
2.592436354271455023e+00,9.478298171532495431e-01
1.794638261285683489e+00,1.692238032086319954e+00
1.912876780583980585e+00,1.783941082141018430e+00
1.417978206032852073e+00,-1.081038569326184806e+00
1.989923192510998140e+00,-2.005317926439116327e-01
1.449358062423522497e-03,-3.613173115957257764e-02
-2.475603954193257294e-01,-5.179083511173936394e-01
1.490104193520740195e+00,1.494920775625950604e+00
6.693024952114400294e-01,-9.713037139358924321e-01
1.148475111027964735e+00,1.146771114704066452e+00
3.233712881043603993e+00,-3.439154699868695708e+00
4.242099413085627102e-01,-1.546997173534107040e+00
1.189839366795135689e+00,2.927838206067174820e-01
1.383900475972323241e+00,-1.349127149053931163e+00
1.166959873455345686e+00,1.959942567422823245e-01
1.832120248146896557e+00,-1.684066758713675505e+00
1.666535657028617168e+00,-1.802413118412919513e+00
1.450346572932848632e+00,-1.407815816356148497e+00
1.577912678898129251e+00,-1.245855818484471023e+00
2.433076042912254433e+00,-3.051541030708808666e+00
1.240722103273719013e+00,-1.407149600321714544e+00
3.609998756750322446e+00,-3.385780831738723240e+00
2.103398496027253373e+00,-2.258789980110225581e+00
6.916404397951944061e-01,4.665351894544960132e-01
5.610392322941959442e-02,5.246675671214540149e-01
2.223377436621232217e+00,-1.526410858558636452e+00
2.098836798077580834e+00,-2.582328819511891638e+00
1.916543611744137898e+00,1.521610179023118459e-01
2.035873429161568993e+00,3.232988286466013328e+00
7.094203078925841455e-01,-1.232671016157599553e+00
2.282495890158395824e-01,-7.168843512701981169e-01
-2.300609752693398846e-01,5.088287924319052635e-01
6.761278500298171235e-01,-1.750581128714250756e+00
1.296495071270606703e+00,1.398688833094232642e+00
4.951748416813674947e-01,1.947593442801822672e+00
1.836083616949545583e+00,-2.536574068242085644e-01
1.168930884989061836e+00,-2.936358844567443782e-01
3.833944422569008914e-01,-9.763371589065539258e-01
2.228077332750353357e+00,1.008854397660068347e-01
1.596374318274407456e+00,-1.204688823478152981e+00
1.247952386118403201e+00,1.246370940106964254e+00
2.224024679319219100e+00,2.208173643722036061e+00
2.396339695412184057e+00,-2.335980634684829305e+00
1.591052059595533086e+00,-1.565469073393604749e+00
8.367341139655450899e-01,-2.092156087248119078e+00
2.573150666522529662e+00,1.897478625369349414e+00
1.562337096874063969e+00,1.520762760400873548e+00
2.695374329558499760e+00,-2.772411006876561057e+00
2.731238837372027106e+00,-7.332589584940989447e-01
1.353260190028492405e+00,-1.220717630941615450e+00
2.320713834734731140e-01,1.395512137555137144e+00
1.984250305739447828e+00,2.497021581202494289e-01
1.276214143761181141e+00,2.452928239810570066e+00
1.016868551152389166e+00,-1.334254522600493154e+00
2.719349805978541035e+00,1.543257094994557210e+00
1.099036151642173165e+00,8.545618852067848881e-01
9.821176434002618638e-01,4.119378228368955952e+00
1.360980875011500890e+00,2.032345793181647764e+00
1.744373693481551690e+00,-1.809210143865999987e+00
1.470060507414769013e+00,9.270740118233782301e-01
1.584502844274705780e+00,1.076609299595175706e+00
2.120880648827430992e+00,2.678319792282409129e+00
1.110017240149254292e+00,3.529436237821861777e+00
2.817779868824707989e+00,4.868728225994416459e-01
1.787100675560917562e+00,5.103191453630026020e-01
1.580863995273960043e+00,-1.559334833970671852e+00
1.937410199079564688e+00,-1.455482118309725958e+00
8.789705025127553251e-01,-1.111015124769053841e+00
6.355556019157940773e-01,-2.101720298174396540e-01
7.224377100011852848e-01,9.399919942262990880e-02
6.249321019512422692e-01,-6.400168532907182239e-01
3.134219607750296177e+00,-4.010252760732812227e+00
1.926465204310085833e+00,-1.894884923209311678e+00
1.256969125682507737e+00,-7.228428990474888849e-02
3.039067576006395210e+00,-2.461814875476620479e+00
7.765023816153600045e-01,2.757851483386059677e+00
2.363492081268530054e+00,2.548921018566572272e+00
1.686911262077848805e+00,9.912503969153645400e-01
2.757585923893645319e+00,-2.249518276801361516e+00
1.477528070343846700e+00,1.989549723232450829e+00
3.910149233144535330e+00,-2.918958704491577905e+00
2.686463330981161413e+00,-2.548410631876085741e+00
8.790010009479500841e-01,2.872810299636576303e+00
2.669208536395013098e+00,2.422266519589103773e+00
1.484725983550565065e+00,-1.216371031924658119e+00
1.651940688711431182e+00,-2.147825289064262844e+00
8.544993942702948653e-01,-9.629135994637660900e-02
1.312596398151384181e+00,-1.027427168221577425e-01
1.954622703327862920e+00,3.591945474637769919e-01
1.316519040215817338e+00,-8.280343079799377115e-01
1.298760840274670869e+00,-4.173352348798080591e-01
2.453968721748275073e+00,-3.427168625144791925e+00
1.176237613103653601e+00,1.463252366976213192e-01
2.301890814664630192e+00,-2.622647194901212231e+00
1.593488990392341709e+00,-8.471692598980972155e-01
2.664533603000405648e+00,-1.112697336238888113e+00
7.481672188807886315e-01,-3.369977465215425738e-01
1.160898056246095766e+00,1.060511721021004661e+00
1.754391013215836903e+00,7.107811801110651695e-01
1.697912554118371498e+00,-1.329172613833396355e+00
2.178467986415957292e-01,-7.238296740301148890e-01
3.004055447063940676e+00,-2.128789120138625979e+00
9.630971687052665153e-01,9.925640214730122590e-01
2.495192799953742657e-01,-2.732356286963857350e-01
1.990804449715992686e+00,2.271285003767654409e+00
1.748486377610141140e+00,1.865633067480159557e+00
2.029621297870274788e+00,-2.449044183565382227e+00
1.773559308786805122e+00,-1.652784080769083452e+00
2.069748346126597305e+00,-1.647196851160846354e+00
4.847475003336385591e-01,-1.656003628805121197e+00
1.223451807367004651e+00,-1.577792382833745233e+00
1.255212165295945148e+00,-1.477431740835106755e+00
2.177984965827774122e+00,-2.385759252874787073e+00
1.166501530245977136e+00,-1.618234419563661985e+00
1.332748087652650293e+00,1.257921240905364613e+00
1.810570885180860623e+00,-1.482794036021582551e+00
1.247462738136577487e+00,2.747373571003915771e+00
2.106010062389625404e+00,-9.190591411456870974e-01
2.083902216132667462e+00,-1.284480214669026621e+00
2.926907336675902194e+00,-3.311697342532520238e-01
1.319778072143755532e+00,-1.715074079779258298e+00
2.041917521295022908e+00,-1.402315689474509686e+00
2.160718718375636893e+00,1.425378914591479473e+00
2.564204251584858874e+00,-2.474250791224659185e+00
2.157695999453538516e+00,1.378464954208009852e+00
1.688742384676825470e+00,-1.485270680053135450e+00
-1.002488272590615903e-01,4.916022502805139638e-02
8.957822425617261164e-01,4.274825894991192143e-01
1.286227638691831654e+00,2.051027369993386529e+00
6.961914726986202506e-01,-1.568883613827103618e+00
2.125255349227215262e+00,-2.055366554386809153e+00
1.780736778312595581e+00,1.850247300912198689e+00
2.102988789940776648e+00,-1.772739996744333357e+00
1.764638139834524777e+00,-1.903135145695051378e+00
1.393917093627579096e+00,3.182675757924669391e+00
1.665456835617430853e+00,-1.707558270957037827e+00
1.465066344228770800e+00,6.946709300175630819e-01
1.276531973363779882e+00,2.695446198976223950e+00
-2.618066762903326072e-02,1.338878656999146433e+00
1.107784098691818597e+00,-2.668268143031127249e-01
1.293178537980085530e+00,-1.065166784653280407e+00
9.227889126821575694e-02,1.130694637637645883e-01
2.324150961120589276e+00,2.868309705132729981e-01
4.744225124292984486e-01,7.713402860989547749e-01
1.634124381677797500e+00,-1.817753382752387958e+00
6.406642291417458113e-01,1.949822267569200740e+00
1.758378332114634013e+00,1.683740633258650643e+00
1.727798510181523861e+00,4.536054628828445345e-01
1.733865382980698477e+00,1.319450658195033599e+00
1.208992510088301664e+00,2.973111120808388019e+00
2.755234060868458457e+00,-2.582846218723245268e+00
1.123760577855369647e+00,1.481486121103618547e+00
1.621622145973695028e+00,1.336114417177173719e+00
1.501164493604780548e+00,2.647930030142358060e+00
-1.945735722889430086e-02,-4.528506918001746762e-01
-6.558105158398630508e-01,4.229910616064183060e-01
1.877341218017152924e+00,-1.708856084011906695e+00
2.339538399424137438e+00,2.644204825872862319e-01
2.255918775797667308e+00,-6.006466614883021471e-02
2.243643934009771357e+00,-2.332450764148082278e+00
2.493066456863785696e+00,-2.633986107230648965e+00
1.236002257572312635e+00,-8.142857115022620329e-01
2.006015954324515072e+00,2.237899672158885078e+00
1.002556689448087290e+00,-1.626306840427381939e+00
2.062999032050247816e+00,1.462887154848411697e+00
3.042146170151612594e+00,1.923388044271742370e+00
1.916777096576213646e+00,1.447330215116054086e+00
4.685763232663218147e-01,-1.843133930102351270e+00
1.671979329340810505e+00,-2.839150481928801817e+00
1.865368297079969651e+00,8.747173752188297513e-02
9.989503997849202843e-01,-6.243846555954590816e-01
1.850811620723789463e+00,-1.105641105995549989e+00
1.124546422348173813e+00,5.360887942134044959e-01
-2.613834618810617627e-01,1.022234732506580812e+00
1.400106239174659928e+00,-1.298457716917865490e+00
1.847892700580543002e+00,1.055605641735455569e+00
1.660472398325665067e+00,-1.028661358404595827e+00
8.578146549597704951e-01,-1.757958630913400988e-01
1.983057617570640474e+00,1.635820507351209097e+00
-1.778193311013722688e-01,7.695284562161841535e-02
2.168571129034001288e+00,-2.266917616586574535e+00
9.857459833408952488e-01,-1.821133096098383808e+00
2.414798927644106641e+00,-2.402888365088126754e+00
2.820769247545928060e+00,-3.254754053214569787e+00
1.358213879362941467e+00,1.429887482531482679e+00
1.592319687763007918e+00,8.226899651975111416e-01
3.197079123707085468e+00,-2.857662022222508647e+00
1.460499692911086944e+00,-1.547675064161776914e+00
-1.892575885348684039e-01,7.883426678094123119e-01
2.414009082102205106e+00,2.181947190347176768e+00
2.042335547004795693e+00,-1.673965468283827862e+00
1.680369969802919528e+00,1.644738138295493979e+00
-1.332120677243877171e+00,1.343083699053140734e+00
1.241681321571860064e+00,-2.242332848350278240e+00
1.722281786775251788e+00,-1.656940339841175280e-01
1.273064767552350096e+00,2.136364963591228516e+00
4.216669906405521306e-01,1.426222355081281368e+00
1.377677993903036135e+00,-6.398047253690390956e-01
2.300577222844214731e+00,3.075890005969350582e-02
1.820408979563537422e+00,4.440488301868068532e-01
1.063401775792442105e+00,-2.264434922949496887e+00
6.496629580920156855e-01,-2.550777018231402682e-01
1.934630595448684209e+00,-3.139622171512401749e+00
1.386567122197233326e+00,3.392207723997950897e-01
2.859699948514173862e+00,-3.203048378700070309e+00
1.490875606541131271e+00,1.824979518586310689e+00
-3.754241638348592147e-01,-9.674475071420678418e-01
-2.844970702685869490e-01,1.128787719330139439e+00
9.362720374119368749e-01,2.001152492192892041e+00
1.642622722180247186e+00,2.601471686889144763e+00
1.129075801285037706e+00,-8.373365884157122352e-01
2.421333172763587172e+00,-1.696453713542462882e+00
3.281198001587339874e-01,1.222007315817470463e-01
1.965077056758423257e+00,8.684385126176800140e-01
1.861805810126093697e-01,-1.150288048062304780e+00
1.573599753502357590e+00,1.383267407932615711e+00
1.669393956459455541e+00,1.231159087811463992e+00
9.950016986079276426e-01,-1.878771264493992454e-01
1.144439977140487175e+00,2.113785004816152835e+00
1.767398870610141337e+00,1.475075269886989116e+00
2.662662202870135886e+00,-3.037439504117967815e+00
2.479063363024386124e+00,-2.111093146792339503e+00
8.887887791317715669e-01,-5.047112026931308559e-01
1.325705757394910478e+00,1.527495660288040513e+00
1.588964597763597331e+00,-7.075222529437656949e-01
1.932514506760486528e+00,1.517995257024793432e+00
2.301545992771760751e+00,-1.718599798769687048e+00
-2.051918773879479740e-01,-8.764430553140972746e-01
1.373110598740070909e+00,-1.158544452549496118e+00
-1.613408514374142122e+00,1.131529942019097845e+00
1.068877539210886463e+00,-1.276050063990882499e+00
1.725238536105382359e-01,1.004268473984176069e+00
1.483467447853953791e+00,-1.227060210582498589e+00
7.179502636382560921e-01,-6.347535439444211836e-01
1.675542936077036194e+00,3.129842019846266865e+00
2.602726990823079234e+00,-2.570816276315893489e+00
2.028765585110703817e+00,-1.509402635759823585e+00
3.074408880017890588e+00,-3.329854701258255556e+00
-7.577836918149114531e-01,1.943209131870643702e+00
2.455286315486288284e+00,4.261820939052229917e-01
1.151994856945443679e+00,1.881827592516113423e+00
6.636581135143588828e-01,1.993097935310058855e+00
1.437573562799348226e+00,-1.595459597201865698e+00
2.233304669100677486e+00,-2.180384785583100005e+00
1.535141499436437407e+00,1.848143047472695866e+00
3.873377832643489782e-01,2.333444689866505328e+00
1.900519821906650364e+00,2.344041240106432333e+00
1.829851252118742222e+00,-1.183700158403259817e+00
2.507003694950646011e+00,1.736162866240074543e+00
1.857380217335885986e+00,1.007726201479413941e+00
1.194677661762279630e+00,2.222585542390169699e-01
1.481274490662023435e+00,-2.516279818905013954e+00
1.406760877363934625e+00,1.416595483709489844e+00
3.196482298798017485e+00,-2.357939449616102578e+00
1.486478939591891146e+00,1.485903691898189383e+00
1.368355615468672903e+00,-4.099546467074088874e-02
2.231031573982558580e+00,-8.475934428250854191e-01
3.662030513791955322e+00,-3.537377269776703859e+00
1.924034093411727486e+00,-2.747019134634432369e+00
9.995050582886085833e-01,-1.256947781255714824e+00
1.179807064359019053e+00,2.786000154035921383e-01
1.259537675139246415e+00,8.047416785579041276e-01
2.230202348430080139e+00,-1.996701026390374833e+00
8.879598094849483481e-01,3.029868374479445681e+00
1.504846958975760929e+00,2.162612158304934695e+00
2.295664930762086886e-01,-9.516212968638004810e-02
1.728962648865836949e+00,-1.608524345298598890e+00
2.941497244276994216e+00,-1.619004112816261332e+00
2.023594152260317358e+00,-2.166205305255089808e+00
1.138833100317319991e+00,3.744171780376043923e+00
1.557802870820123031e+00,-1.282953697124013193e+00
1.690721838079800809e+00,-1.094737555296842579e+00
1.116270184255010234e+00,2.536005233791491342e+00
1.325148807285883024e+00,1.605803100847875697e+00
8.453809194567849516e-01,2.279172801686772054e+00
2.765002908641928769e+00,-2.675405119643318397e+00
1.374671252409748190e+00,-1.442262234969852175e+00
3.150131111018468655e+00,-4.055407005192391168e+00
1.131726038281966273e+00,-3.163280395364902464e-01
1.477460162317114634e+00,6.037452038848114544e-01
9.045553702655597661e-01,5.658809139578534486e-01
2.134830661754898440e+00,1.688893644323005372e+00
1.673072902632958714e+00,-6.779316661515100151e-02
-1.643680299020491287e-01,-4.436953707425799198e-01
2.743610207838622195e+00,1.262655407090617077e+00
1.390418547697314100e+00,1.600134952415466660e+00
3.251861606051291709e-01,1.513797652004504002e+00
8.171417718200145730e-01,3.662483408081575131e+00
1.141366638666328814e+00,-1.396723928566883988e+00
2.909497257027501504e+00,-3.812098210624971450e+00
9.170823657031044185e-01,8.750421834658954623e-01
9.842681874931302755e-01,-1.412644466596343129e+00
1.877810565698819545e+00,1.559106675663646024e+00
1.039279010753563437e+00,-1.312824066659213473e+00
1.547623783133982966e+00,1.110921822401752301e+00
1.555580852232990363e+00,2.464895003542673102e-01
2.860390393860074987e+00,-3.972899396521694548e+00
5.575787251180771564e-01,3.787210450795698957e+00
1.555004950697276289e+00,-2.225248642107677810e+00
7.138833550963007424e-01,7.625842249237110293e-01
2.112761436551575667e-01,-1.731912842716925027e-01
2.596303149298361035e+00,1.491298590772588639e+00
1.928610428988487335e+00,8.145809120924071278e-01
1.804104621467232272e+00,9.325480678784892064e-02
2.049509887930494489e+00,-2.053130478645064372e+00
2.328117073947724158e+00,-1.719639239233662353e+00
1.806451305228649495e+00,-2.100788996675150955e+00
8.081435465085583525e-01,3.382930828786734345e+00
1.035427395886747703e+00,2.187790962812683482e+00
1.702578113841368701e-01,-4.165773398181058518e-01
1.814195929634297100e+00,-2.387524656657856514e+00
2.338282349044916497e+00,1.593751219848830170e+00
4.752775442422321195e-01,-1.180047019850629431e+00
9.016103629800783503e-01,4.992352339085224244e-01
6.615766954746851169e-01,1.422943459434181879e+00
1.011960455245553225e+00,-4.593576515703510221e-01
2.322842177064957880e+00,-2.180190302768687971e+00
1.333739669409486961e+00,7.287640459430296813e-01
7.002199495020675624e-01,-1.313923011794417839e+00
6.242183846407922676e-01,1.344593865727769177e+00
1.485675557206455277e+00,1.385162098173878142e+00
2.303878425334731972e+00,-2.738571795101690132e+00
1.411993132005278317e+00,1.600116677465703852e+00
1.946533891379055969e+00,-3.943408442591662677e-01
8.218048090004305140e-01,3.134605290048829040e+00
2.752958183555869187e+00,-2.363660361461008996e+00
8.663538651027992143e-01,-2.163998495815611101e+00
4.724405801495494828e-01,2.716304388983615148e+00
1.541222155835617391e+00,-2.126821535426776322e+00
9.952830941280520483e-01,-1.128287718446344901e+00
1.899831738650976209e+00,1.019521224481383825e+00
1.573122030683726358e+00,-2.283842816518098395e+00
4.457896379486818716e-01,-1.856775224915234723e-01
2.722092508842168801e+00,-1.882279368492533411e+00
8.291747774069022636e-01,3.963233974480639521e+00
2.330910332587929457e+00,2.464796433518238405e+00
1.905862713798117669e+00,-9.028511533990289939e-01
2.280839297632923035e+00,-2.190455123992508746e+00
1.129259786857227388e+00,3.325345789050106582e+00
3.807309233755199251e+00,-4.080946498700097180e+00
9.154954418870662192e-01,-7.649592458966596453e-01
1.403402981723504972e-01,9.257132016903804050e-01
2.407688369041245391e+00,6.243271773561762661e-01
6.011095406818962594e-01,-1.756251202768792208e+00
2.424725896899655009e+00,9.613579553213355000e-01
1.696828232711504070e+00,-1.458059251559693958e+00
2.651469609789297799e+00,5.170491971561159694e-01
1.243635539313826310e+00,1.633227291012245175e+00
6.661699115248385095e-01,1.910164192909229897e+00
9.876201701678810618e-01,-1.478797705965951614e+00
2.521231498722962261e+00,3.220788181552346696e+00
4.364920018605245033e-01,2.659478895086540895e+00
-5.450105741704329709e-01,8.714672629437130169e-01
8.063854340697285128e-01,2.380044734170064125e+00
4.254372157649002339e-01,7.540290365572976938e-02
2.805767933054745367e+00,-2.057697556135410277e+00
-9.225442752041552730e-01,6.195581691018823278e-01
3.570444496801306045e-01,-9.016611344898224356e-01
6.695065398684345581e-01,-7.881263030464837893e-01
2.755227797626497388e+00,-2.770783017015654437e-01
3.353746716183646281e+00,-3.700479428174396013e+00
4.505512632844936860e-01,-1.980627720696756189e+00
-7.498114330329430643e-02,1.853114489797126563e+00
7.741780544149512444e-01,2.168869729672026292e+00
